Date,USGS,GloFAS,NWS3.0
2006-09-09,0.613386027971889,0.0679506619085078,0.0392207122935989
2006-09-10,0.614918250912768,0.0679506619085078,0.0392207122935989
2006-09-11,0.608775222343418,0.0606246218164348,0.0392207122935989
2006-09-12,0.59948933816398,0.0532445145188123,0.0392207122935989
2006-09-13,0.591684684465011,0.0532445145188123,0.0392207122935989
2006-09-14,0.58854568720513,0.0679506619085078,0.0392207122935989
2006-09-15,0.590116417497539,0.0606246218164348,0.0392207122935989
2006-09-16,0.58854568720513,0.0606246218164348,0.0392207122935989
2006-09-17,0.58854568720513,0.0532445145188123,0.0392207122935989
2006-09-18,0.580654813310285,0.0458095360312942,0.0392207122935989
2006-09-19,0.579069139014875,0.0458095360312942,0.031175616782370297
2006-09-20,0.579069139014875,0.0458095360312942,0.0295588015905228
2006-09-21,0.582237977222847,0.0383188643021366,0.0295588015905228
2006-09-22,0.577480946362672,0.0383188643021366,0.0295588015905228
2006-09-23,0.564683774756493,0.0307716586667537,0.0295588015905228
2006-09-24,0.563072551705889,0.0307716586667537,0.0295588015905228
2006-09-25,0.564683774756493,0.0307716586667537,0.0295588015905228
2006-09-26,0.575890227341676,0.0307716586667537,0.0295588015905228
2006-09-27,0.586972485837166,0.0231670592815344,0.0295588015905228
2006-09-28,0.590116417497539,0.0231670592815344,0.0295588015905228
2006-09-29,0.590116417497539,0.0231670592815344,0.0295588015905228
2006-09-30,0.586972485837166,0.0231670592815344,0.0295588015905228
2006-10-01,0.58854568720513,0.0231670592815344,0.0295588015905228
2006-10-02,0.577480946362672,0.0231670592815344,0.0295588015905228
2006-10-03,0.571102831370037,0.0231670592815344,0.0295588015905228
2006-10-04,0.569501925984288,0.490303988045194,0.0295588015905228
2006-10-05,0.608775222343418,1.53316413507811,0.0295588015905228
2006-10-06,0.631619551074155,1.27265312697459,0.0295588015905228
2006-10-07,0.605689498558321,1.03684769441326,0.0263173077368086
2006-10-08,0.591684684465011,0.848413309471069,0.0198026268579102
2006-10-09,0.590116417497539,0.697045820975603,0.0198026268579102
2006-10-10,0.585396805606396,0.653301272012746,0.0198026268579102
2006-10-11,0.583818638688698,0.546132437598136,0.0198026268579102
2006-10-12,0.582237977222847,0.456237433481588,0.0198026268579102
2006-10-13,0.579069139014875,0.42096929464413,0.0198026268579102
2006-10-14,0.572701177953587,0.362905493689368,0.0198026268579102
2006-10-15,0.564683774756493,0.351976423157178,0.0198026268579102
2006-10-16,0.554977264267484,0.456237433481588,0.0198026268579102
2006-10-17,0.554977264267484,0.389716751140025,0.0198026268579102
2006-10-18,0.55172071029656,0.329753286372468,0.0198026268579102
2006-10-19,0.521924416302326,0.283768173130645,0.0198026268579102
2006-10-20,0.511791704815381,0.241719936887145,0.0198026268579102
2006-10-21,0.51009289244395,0.21056476910735,0.0198026268579102
2006-10-22,0.508391189197295,0.184922338494012,0.0198026268579102
2006-10-23,0.508391189197295,0.158605030176639,0.0198026268579102
2006-10-24,0.5015552695870749,0.138402322859119,0.0198026268579102
2006-10-25,0.49639748768908,0.12470347850095702,0.0198026268579102
2006-10-26,0.4860014230821861,0.11081436634029,0.0198026268579102
2006-10-27,0.47725470563467,0.0967296264585511,0.0198026268579102
2006-10-28,0.47725470563467,0.0896121586896871,0.0198026268579102
2006-10-29,0.46843080754739896,0.0824436692110746,0.0198026268579102
2006-10-30,0.47373448421810904,0.0752234212375875,0.0198026268579102
2006-10-31,0.48076257854916293,0.0679506619085078,0.0198026268579102
2006-11-01,0.4860014230821861,0.0606246218164348,0.0198026268579102
2006-11-02,0.681545747275538,1.41517028462175,0.0198026268579102
2006-11-03,0.744009965556625,1.88196668892905,0.0198026268579102
2006-11-04,0.622544346617945,1.54573237760042,0.0198026268579102
2006-11-05,0.585396805606396,1.25499262382264,0.0198026268579102
2006-11-06,0.553350312924407,1.0200875255558,0.0198026268579102
2006-11-07,0.528622963203972,0.834945092420203,0.0198026268579102
2006-11-08,0.526952528392486,0.757441531265343,0.0198026268579102
2006-11-09,0.523603264334366,0.628608659422374,0.0198026268579102
2006-11-10,0.528622963203972,0.5209306456241851,0.0198026268579102
2006-11-11,0.590116417497539,1.18225428037129,0.0198026268579102
2006-11-12,0.593250495821752,0.987156847742787,0.0198026268579102
2006-11-13,0.733186568180893,1.7355197509051803,0.0198026268579102
2006-11-14,1.08311360733053,2.72509166695706,0.0198026268579102
2006-11-15,0.738612910038629,2.2114458900593,0.0198026268579102
2006-11-16,0.640613136350056,1.78260309394207,0.0198026268579102
2006-11-17,0.619500883653189,1.444157821495,0.0198026268579102
2006-11-18,0.605689498558321,1.17141732904142,0.0198026268579102
2006-11-19,0.605689498558321,0.953104704996871,0.0198026268579102
2006-11-20,0.597933272828316,0.7809720286755368,0.0198026268579102
2006-11-21,0.574296973901593,0.645137961373585,0.0198026268579102
2006-11-22,0.55984229650899,0.5347557506160279,0.0198026268579102
2006-11-23,0.55822324750948,0.480688529345752,0.0198026268579102
2006-11-24,0.55822324750948,0.405465108108164,0.0198026268579102
2006-11-25,0.55822324750948,0.343700513853318,0.0198026268579102
2006-11-26,0.692939501486139,0.735218394480632,0.0198026268579102
2006-11-27,0.729097400581838,1.3196703334913,0.0198026268579102
2006-11-28,0.640613136350056,1.09469838934697,0.0198026268579102
2006-11-29,0.610314520931517,0.892574205256839,0.0198026268579102
2006-11-30,0.596374782379197,0.731466044862082,0.0198026268579102
2006-12-01,0.590116417497539,0.605425323966717,0.0198026268579102
2006-12-02,0.58854568720513,0.504556010752395,0.0198026268579102
2006-12-03,0.586972485837166,0.42096929464413,0.0198026268579102
2006-12-04,0.583818638688698,0.357455888921804,0.0198026268579102
2006-12-05,0.596374782379197,0.301261330578162,0.0198026268579102
2006-12-06,0.583818638688698,0.259957524436926,0.0198026268579102
2006-12-07,0.567898453590399,0.22314355131421,0.0198026268579102
2006-12-08,0.616448129737757,0.581691739634623,0.0198026268579102
2006-12-09,1.40769773580078,2.01281751405124,0.102105220767571
2006-12-10,1.60797191250112,2.64683947005731,0.0295588015905228
2006-12-11,0.953293010574215,2.14647937833098,0.0368139723148219
2006-12-12,1.35066757378754,2.89944505410184,0.0781177775843413
2006-12-13,1.08598539370216,2.4210623320799,0.12221763015281
2006-12-14,0.863115826446324,1.96907720833685,0.180931698805516
2006-12-15,0.812899965820762,1.66268242695291,0.24131085047738698
2006-12-16,0.771876285185425,1.35655976217701,0.280153800569732
2006-12-17,0.765311537813059,1.1444218246994,0.308403389333304
2006-12-18,0.742663429989474,0.9348671174470911,0.319665112189222
2006-12-19,0.69152236141596,0.764740833746954,0.326301637193831
2006-12-20,0.681545747275538,0.632766669571038,0.333491602144521
2006-12-21,0.8761701191198599,1.41327094881809,0.336472230235001
2006-12-22,1.099279084517,2.08819220520002,0.34477103291775
2006-12-23,0.858326239414229,1.70332662789105,0.348894750036453
2006-12-24,0.796436534552464,1.37845118365886,0.372712314681911
2006-12-25,0.767942610526102,1.11667729606575,0.39204208052681
2006-12-26,1.0964452759378,1.05333158413495,0.406575594925072
2006-12-27,1.63593564673347,2.65236129524162,0.991243571053878
2006-12-28,1.08598539370216,2.15828160338761,1.10979946307463
2006-12-29,0.870257466991178,1.73964346808904,0.968250456941127
2006-12-30,0.796436534552464,1.40563732396302,0.861130307792862
2006-12-31,0.762673524290606,1.19297505011639,0.8658742330114091
2007-01-01,0.738612910038629,0.971015631563402,0.8609541739323359
2007-01-02,0.727730620412365,0.7969439742415891,0.840489005750896
2007-01-03,0.719490475643556,0.66542263254509,0.838148981305482
2007-01-04,0.720868557020591,1.2094266550084,0.88376752705311
2007-01-05,0.692939501486139,1.00590289056384,0.890459958662542
2007-01-06,0.67291442163782,0.821293003251875,0.855478579626928
2007-01-07,0.671468596447377,0.677398823591806,0.854769862382171
2007-01-08,0.670020677819343,0.559615787935423,0.8312773449294759
2007-01-09,0.675799815858796,0.466089729924599,0.8066618480985
2007-01-10,0.67291442163782,0.389716751140025,0.78371125483149
2007-01-11,0.671468596447377,0.329753286372468,0.763139540448631
2007-01-12,0.671468596447377,0.283768173130645,0.746292913014718
2007-01-13,0.661288862023094,0.241719936887145,0.733769143456774
2007-01-14,0.656894194953304,0.21056476910735,0.723918827712165
2007-01-15,0.655425003626598,0.184922338494012,0.715194008334299
2007-01-16,0.653953650600398,0.158605030176639,0.707419828512416
2007-01-17,0.653953650600398,0.44127456080487504,0.700412380294586
2007-01-18,0.642104234769412,0.389716751140025,0.69273041589239
2007-01-19,0.63911981123557,0.329753286372468,0.685198999624082
2007-01-20,0.636126454250045,0.283768173130645,0.67739881259333
2007-01-21,0.636126454250045,0.241719936887145,0.670390182518703
2007-01-22,0.634626408968429,0.21056476910735,0.664190269624763
2007-01-23,0.621023772968472,0.184922338494012,0.657304079376687
2007-01-24,0.617975671608329,0.158605030176639,0.650804923126933
2007-01-25,0.617975671608329,0.138402322859119,0.644700696700908
2007-01-26,0.617975671608329,0.295464212893836,0.638338933518706
2007-01-27,0.671468596447377,1.25721731884475,0.63899892693494
2007-01-28,0.851098569464731,1.51958158331224,0.638118838879721
2007-01-29,0.722244741902569,1.26165191591261,0.624823717433795
2007-01-30,0.664207947112711,1.02850272248108,0.620576477390434
2007-01-31,0.643593113124195,0.851752210736584,0.620576477390434
2007-02-01,0.642104234769412,0.71631423984148,0.622366988142724
2007-02-02,0.636126454250045,0.603290851438084,0.626829289112714
2007-02-03,0.631619551074155,0.504556010752395,0.63127176637934
2007-02-04,0.621023772968472,0.415827895143711,0.63127176637934
2007-02-05,0.608775222343418,0.351976423157178,0.63127176637934
2007-02-06,0.604143058670599,0.307025035294912,0.63127176637934
2007-02-07,0.692939501486139,0.9769153536905901,0.63127176637934
2007-02-08,0.906364714700847,1.92333582701677,0.63127176637934
2007-02-09,1.95842042802481,2.42590830902604,1.71267114875589
2007-02-10,2.9344575676468,3.07312724830509,3.85572596330925
2007-02-11,2.80785122920804,2.97998391658585,4.56643799802341
2007-02-12,1.93005716516091,2.41199987897991,3.35736156938456
2007-02-13,1.80314697500224,2.23135758370568,3.32274020035261
2007-02-14,1.44175757100764,1.80469626025877,2.90402806321683
2007-02-15,1.25529479179844,1.46151778235748,2.58116333053633
2007-02-16,1.12350808574682,1.18345116860514,2.37284935784603
2007-02-17,1.05393282045916,0.965080896043587,2.20533968866692
2007-02-18,0.996027860548107,0.789876807018496,2.06749545113724
2007-02-19,0.951107567663374,0.653301272012746,1.92789162445206
2007-02-20,0.908650046914989,0.568504735352669,1.84352138497227
2007-02-21,0.909790757472557,0.541597282432744,1.82582534050008
2007-02-22,1.71542044906476,2.08334018209549,2.1646152739847
2007-02-23,1.41460314114697,2.11776040598197,2.54363402758176
2007-02-24,1.23491331921131,1.72999487497321,2.43438058445638
2007-02-25,2.03158209546055,2.1139939231865,2.91927858253793
2007-02-26,2.24478862365409,2.26598594054572,3.03471255191799
2007-02-27,2.53448278325659,2.4901014666651,4.04915102538631
2007-02-28,2.11010564663562,2.51567830845475,3.23310738564462
2007-03-01,1.75045649600053,2.05171699366498,2.87290526745758
2007-03-02,1.56153687840928,1.6552474484653903,2.64927280962829
2007-03-03,1.42827252362828,1.33828514193353,2.44231078242071
2007-03-04,1.32314931509275,1.08814098880081,2.27547078044734
2007-03-05,1.24393238584874,0.884542033559575,2.12793402281428
2007-03-06,1.16939402203515,0.723918839226699,2.00518930901221
2007-03-07,1.11981854386204,0.603290851438084,1.93109859781314
2007-03-08,1.07830889332254,0.504556010752395,1.8593531953758
2007-03-09,1.19457668732763,0.4260843953109,1.75771421057132
2007-03-10,1.08694082604384,0.362905493689368,1.72685049073944
2007-03-11,1.04799307147456,0.307025035294912,1.64849833828205
2007-03-12,1.01159404615673,0.259957524436926,1.60701830304477
2007-03-13,0.981277501810721,0.22314355131421,1.54968789042218
2007-03-14,0.937893650747054,0.19782574332992,1.49971603069151
2007-03-15,0.923378743567775,0.171850256926659,1.45861500554585
2007-03-16,0.899477213496616,0.145182009844498,1.42371054553629
2007-03-17,0.877348465956604,0.131576357788719,1.40056700356361
2007-03-18,0.869070729825545,0.145182009844498,1.36321761315656
2007-03-19,0.861920578609504,0.145182009844498,1.32840036627024
2007-03-20,0.8535136017911069,0.782759339249632,1.29962381886698
2007-03-21,0.8535136017911069,0.677398823591806,1.27571188537049
2007-03-22,0.82289821610664,0.568504735352669,1.2384949808239
2007-03-23,0.811643126355496,0.466089729924599,1.21429433768273
2007-03-24,0.810384705256722,0.405465108108164,1.18898604647264
2007-03-25,0.807863102200604,0.384411698910332,1.16627092175334
2007-03-26,0.821653888008299,0.810930216216329,1.14276205805809
2007-03-27,0.863115826446324,0.73895671659124,1.15884466137151
2007-03-28,0.810384705256722,0.611801541105993,1.10138620062903
2007-03-29,0.774490164621466,0.504556010752395,1.06499803738889
2007-03-30,0.763993400940998,0.4260843953109,1.04307020042965
2007-03-31,0.752051323370205,0.362905493689368,1.02290045261725
2007-04-01,0.741315078819241,0.307025035294912,1.00277417761052
2007-04-02,0.73590341975349,0.259957524436926,0.982702483407881
2007-04-03,0.729097400581838,0.22314355131421,0.96221964995016
2007-04-04,0.7181104925372,0.19782574332992,0.9422832985079661
2007-04-05,0.715344800090851,0.171850256926659,0.923100810330979
2007-04-06,0.709790361715198,0.171850256926659,0.903880698498074
2007-04-07,0.7070015301024,0.235566071312767,0.885143989749129
2007-04-08,0.701400425117044,0.21056476910735,0.867275529426528
2007-04-09,0.687258851497442,0.19782574332992,0.849438412093407
2007-04-10,0.682977086202347,0.171850256926659,0.8321842099506092
2007-04-11,0.704204899151728,0.71631423984148,0.81554914960921
2007-04-12,0.692939501486139,0.620240409751858,0.79919494769754
2007-04-13,0.671468596447377,0.513945751102234,0.78371125483149
2007-04-14,0.685833632486023,0.723918839226699,0.769336306921769
2007-04-15,0.69858806388312,0.611801541105993,0.755926330576329
2007-04-16,0.671468596447377,0.504556010752395,0.743127101144255
2007-04-17,0.655425003626598,0.436236766774918,0.730563370359064
2007-04-18,0.655425003626598,0.362905493689368,0.717636509013066
2007-04-19,0.656894194953304,0.362905493689368,0.704128321771256
2007-04-20,0.709790361715198,1.5212895256574,0.691061662916385
2007-04-21,0.67867690852747,1.29643803199803,0.678667848282236
2007-04-22,1.3724367986853,2.38790232740085,0.678879197746969
2007-04-23,0.830331843567221,1.94591014905531,0.669110591827717
2007-04-24,0.731825369390824,1.5712166996139,0.658814490693929
2007-04-25,0.705604192269829,1.27483892019457,0.653626411672314
2007-04-26,0.694354636112,1.03407376753054,0.651022243564243
2007-04-27,0.677239396900554,0.845063222585787,0.647103231409279
2007-04-28,0.653953650600398,0.693147180559945,0.646666836033253
2007-04-29,0.640613136350056,0.577315365034824,0.641853875584728
2007-04-30,0.633124110170166,0.475845904869964,0.641634553292318
2007-05-01,0.624062611633198,0.405465108108164,0.636576818546128
2007-05-02,0.649526557477431,0.723918839226699,0.633043246006679
2007-05-03,0.6583612309231,0.620240409751858,0.628164105757712
2007-05-04,0.704204899151728,1.20240908234975,0.622366988142724
2007-05-05,0.671468596447377,1.00017221585486,0.616086124142889
2007-05-06,0.636126454250045,0.817850659060902,0.6104446785824
2007-05-07,0.614918250912768,0.677398823591806,0.604543617499287
2007-05-08,0.580654813310285,0.559615787935423,0.597461920371865
2007-05-09,0.571102831370037,0.466089729924599,0.590560581816339
2007-05-10,0.571102831370037,0.405465108108164,0.583611283609487
2007-05-11,0.571102831370037,0.340926586970593,0.574973433815769
2007-05-12,0.567898453590399,0.295464212893836,0.567442214505996
2007-05-13,0.56629240594289,0.247836163904581,0.559139474471308
2007-05-14,0.563072551705889,0.22314355131421,0.551247528792919
2007-05-15,0.556601572938805,0.19782574332992,0.543534788803431
2007-05-16,0.55172071029656,0.171850256926659,0.534542141128289
2007-05-17,0.545175613195231,0.171850256926659,0.526698963770386
2007-05-18,0.543532623462467,0.145182009844498,0.517304580836394
2007-05-19,0.540238523507972,0.117783035656383,0.509324488719174
2007-05-20,0.523603264334366,0.117783035656383,0.500017416254426
2007-05-21,0.525279298558987,0.117783035656383,0.49138792119604896
2007-05-22,0.513487636117045,0.0896121586896871,0.482683309261792
2007-05-23,0.508391189197295,0.0896121586896871,0.473642824205625
